Pitch,Speed,Mass
88.91663530911943,9.635999971169435,2762.8349609375
88.91658000927028,9.63581934066522,2762.8349609375
88.91653506655216,9.635739110293192,2762.8349609375
88.91648556293424,9.635759281640523,2762.8349609375
88.9164421150651,9.635879856134842,2762.8349609375
88.91639281631588,9.6361008274775,2762.8349609375
88.91635215586896,9.636422189855056,2762.8349609375
88.91630514325296,9.636843933845775,2762.8349609375
88.91625934814176,9.637366045995538,2762.8349609375
88.91621234181736,9.637988509862911,2762.8349609375
88.91617212667327,9.638711306413224,2762.8349609375
88.91612836452553,9.63953441234721,2762.8349609375
88.91608486189956,9.64045780243234,2762.8349609375
88.91603826910537,9.641481447989445,2762.8349609375
88.91599698517544,9.642605316146502,2762.8349609375
88.91594670927824,9.643829372710067,2762.8349609375
88.91589122361998,9.645153579571103,2762.8349609375
88.91584446409725,9.646577895741709,2762.8349609375
88.91578744011406,9.648102276802376,2762.8349609375
88.91573002037251,9.649726675121501,2762.8349609375
88.91567540619168,9.65145104019148,2762.8349609375
88.91555625906274,9.655199452739911,2762.8349609375
88.91549194854342,9.657223383945276,2762.8349609375
88.91543243981691,9.659347050192622,2762.8349609375
88.91537941371084,9.661570385191268,2762.8349609375
88.91531338503579,9.663893320542895,2762.8349609375
88.9152580289168,9.666315783071473,2762.8349609375
88.91520968722597,9.668837699798928,2762.8349609375
88.8471808607424,9.671458993254426,2762.8349609375
88.6717292096197,9.674179609724023,2762.8349609375
88.36444384436872,9.676999432505848,2762.8349609375
87.29643865034305,9.682936318553699,2762.8349609375
86.5180830049334,9.686053247363766,2762.8349609375
85.56955787548915,9.689268970644642,2762.8349609375
84.44749135134884,9.692583471882543,2762.8349609375
83.28561868699134,9.695996601003428,2762.8349609375
82.16112063378225,9.699508270832924,2762.8349609375
81.12154487700559,9.70311840787039,2762.8349609375
80.19757846418233,9.706826837315225,2762.8349609375
79.40966241125608,9.710633494336978,2762.8349609375
78.771711221985,9.714538299207822,2762.8349609375
78.29327932677003,9.718541041194669,2762.8349609375
77.98101518012216,9.722641649573376,2762.8349609375
77.83950424250878,9.726839973457277,2762.8349609375
77.84527175501725,9.731135970935178,2762.8349609375
77.95605879559058,9.735529405096445,2762.8349609375
78.13247300398992,9.740020192504902,2762.8349609375
78.34099104309686,9.744608194664933,2762.8349609375
78.53754178507491,9.749293268706685,2762.8349609375
78.69329109105087,9.754075277721881,2762.8349609375
78.79458968826317,9.758954100829907,2762.8349609375
78.8406878979119,9.763929555301853,2762.8349609375
78.84624404442395,9.769001510703209,2762.8349609375
78.82230633053813,9.774169829994001,2762.8349609375
78.77791395950119,9.779434344360181,2762.8349609375
78.72074017682199,9.784794904623988,2762.8349609375
78.65720002162932,9.790251351798233,2762.8349609375
78.59265128954881,9.795803525221965,2762.8349609375
78.53133394270111,9.801451262788575,2762.8349609375
78.47645531686663,9.807194400769795,2762.8349609375
78.43026429647286,9.813032770789741,2762.8349609375
78.39411146921086,9.818966201253128,2762.8349609375
78.36857531101975,9.824994522835077,2762.8349609375
78.3535344695752,9.831117558555267,2762.8349609375
78.34836174573645,9.837335139023322,2762.8349609375
78.35198041798758,9.84364707624611,2762.8349609375
78.36303965328429,9.850053193276322,2762.8349609375
78.38003371430665,9.856553305124626,2762.8349609375
78.40132444362283,9.8631472277334,2762.8349609375
78.42537752502261,9.869834770968984,2762.8349609375
78.45069460817355,9.876615746199997,2762.8349609375
78.47594445816661,9.883489961411643,2762.8349609375
78.49999655818802,9.89045722305132,2762.8349609375
78.52342677253897,9.897517333442053,2762.8349609375
78.54534739193709,9.904670094357256,2762.8349609375
78.56654146289223,9.911915305992515,2762.8349609375
78.5852323636611,9.919252765591454,2762.8349609375
78.60038078789704,9.926682270690154,2762.8349609375
78.61143799171299,9.934203612634402,2762.8349609375
78.6182109632663,9.94181658234054,2762.8349609375
78.62084945427326,9.949520971623423,2762.8349609375
78.61968277740772,9.957316569118536,2762.8349609375
78.61524040411763,9.965203157093331,2762.8349609375
78.60811352807693,9.973180523312275,2762.8349609375
78.5989743335377,9.981248449872309,2762.8349609375
78.58848569479488,9.989406717949885,2762.8349609375
78.57729765915458,9.997655104377571,2762.8349609375
78.56600402199489,10.005993388261249,2762.8349609375
78.55510645220654,10.01442134479459,2762.8349609375
78.5450333251928,10.022938748952395,2762.8349609375
78.53610862436115,10.031545373175717,2762.8349609375
78.52793316599184,10.040240986475213,2762.8349609375
78.52082516685127,10.049025359380492,2762.8349609375
78.51509542778604,10.057898258967153,2762.8349609375
78.5108981503124,10.066859451214475,2762.8349609375
78.50825069080575,10.075908699635082,2762.8349609375
78.50707934383205,10.085045769891476,2762.8349609375
78.50725617829352,10.094270421142172,2762.8349609375
78.50859081742851,10.103582416561729,2762.8349609375
78.51085320220783,10.112981513519891,2762.8349609375
78.51382016675399,10.122467469684107,2762.8349609375
78.51726160770698,10.132040041480808,2762.8349609375
78.52093626345516,10.14169898462928,2762.8349609375
78.52465471540545,10.151444052150183,2762.8349609375
78.5282370552998,10.161274994692588,2762.8349609375
78.53497469821839,10.181193516027356,2762.8349609375
78.5382046246248,10.191280591556525,2762.8349609375
78.54112102589535,10.201452542607305,2762.8349609375
78.54354091375792,10.211709115041758,2762.8349609375
78.5453609860085,10.222050054427337,2762.8349609375
78.54652419477723,10.232475104909085,2762.8349609375
78.5470435901785,10.242984009383484,2762.8349609375
78.4791328431112,10.253576520591222,2762.8349609375
78.30344560276686,10.264252376665752,2762.8349609375
77.99570457303905,10.275011306367723,2762.8349609375
77.54022186699612,10.285853057909994,2762.8349609375
76.92655511043861,10.2967773584267,2762.8349609375
76.14759649062519,10.307783932525785,2762.8349609375
75.19845148803586,10.31887251175967,2762.8349609375
74.07576259990611,10.330042923076006,2762.8349609375
72.77720724237768,10.34129483514968,2762.8349609375
71.30116934582594,10.352627974818672,2762.8349609375
69.64653240226274,10.364042132590946,2762.8349609375
67.81254854534733,10.375537003133667,2762.8349609375
65.79871434166584,10.387112344910204,2762.8349609375
63.60467850259234,10.398767809546934,2762.8349609375
61.23024753897356,10.410503195791557,2762.8349609375
58.67529373265932,10.422318092814642,2762.8349609375
53.50975000247615,10.446185753129551,2762.8349609375
51.02598525382401,10.458237957522034,2762.8349609375
48.65580039689557,10.470368754403465,2762.8349609375
46.42013225827986,10.482577799999962,2762.8349609375
42.40501249739769,10.50722957548344,2762.8349609375
40.64224383036107,10.519671813605422,2762.8349609375
39.0497199134988,10.532191182339721,2762.8349609375
37.63078307231517,10.544787471488917,2762.8349609375
36.38778826279588,10.557460361083955,2762.8349609375
35.32239553100604,10.57020962942482,2762.8349609375
34.43574564851434,10.58303501781731,2762.8349609375
33.728672416258405,10.595936192172887,2762.8349609375
33.201732133965976,10.608912873079825,2762.8349609375
32.85535530140572,10.621964852805458,2762.8349609375
32.68980880810806,10.635091776302,2762.8349609375
32.683842186115065,10.648293407689295,2762.8349609375
32.79415944069966,10.661569463614823,2762.8349609375
32.979586414905164,10.67491963529235,2762.8349609375
33.203742402447084,10.68834366978366,2762.8349609375
33.41805436095365,10.701841286050122,2762.8349609375
33.590160279976814,10.715412201779149,2762.8349609375
33.704165551322916,10.729056164908792,2762.8349609375
33.75830613613972,10.74277287434023,2762.8349609375
33.76808825037984,10.756562062631378,2762.8349609375
33.69938500330681,10.784356733373633,2762.8349609375
33.63874688501795,10.798361672192012,2762.8349609375
33.5702972271113,10.812437976743999,2762.8349609375
33.49986895320908,10.826585366550066,2762.8349609375
33.43218609895448,10.840803567615653,2762.8349609375
33.3708538764886,10.85509229448436,2762.8349609375
33.3184614668482,10.869451275306993,2762.8349609375
33.276629856536765,10.883880231931412,2762.8349609375
33.24611241148861,10.898378878884406,2762.8349609375
33.226965483172584,10.912946945923744,2762.8349609375
33.21859668710293,10.92758415770936,2762.8349609375
33.21996947202667,10.94229023314844,2762.8349609375
33.22968831648289,10.957064892527564,2762.8349609375
33.24616574512935,10.971907863922873,2762.8349609375
33.26769304814884,10.986818868102587,2762.8349609375
33.29257777019037,11.00179763281115,2762.8349609375
33.31921161272927,11.016843878652397,2762.8349609375
33.346139517705204,11.031957330082731,2762.8349609375
33.37208985056984,11.047137712336589,2762.8349609375
33.396036675729356,11.062384751475014,2762.8349609375
33.41695911368016,11.077698168637543,2762.8349609375
33.43771543670857,11.093077694151404,2762.8349609375
33.471842587462326,11.1240339652934,2762.8349609375
33.48349112663773,11.139610165282141,2762.8349609375
33.49109117111466,11.155251376055649,2762.8349609375
33.49472559498003,11.170957324402282,2762.8349609375
33.49466772716224,11.186727741078581,2762.8349609375
33.491374039775266,11.202562352190668,2762.8349609375
33.48539882537995,11.218460885829995,2762.8349609375
33.477350027841645,11.23442307286661,2762.8349609375
33.45757196417043,11.266537320115843,2762.8349609375
33.44703584095123,11.282688839615103,2762.8349609375
33.43674341868747,11.298902933552817,2762.8349609375
33.42712751277878,11.315179330962009,2762.8349609375
33.41850596886305,11.331517765621141,2762.8349609375
33.41071269587146,11.347917969174985,2762.8349609375
33.40367146805887,11.364379674419204,2762.8349609375
33.39779066163138,11.376560429694257,2762.83154296875
33.39329948914509,11.384459278350358,2762.82421875
33.390272282028974,11.388075434259301,2762.813720703125
33.38869116513264,11.387408299411192,2762.799560546875
33.38845346502101,11.382457342302587,2762.78173828125
33.389394304294115,11.373222176507689,2762.760498046875
33.391325467764936,11.359702494549976,2762.735595703125
33.39401399800163,11.34624151764132,2762.710693359375
33.39722394639848,11.332839442869917,2762.68603515625
33.40073505422616,11.319496438777145,2762.6611328125
33.404351228404096,11.306212649121434,2762.63623046875
33.40786896205154,11.292988287422245,2762.611572265625
33.4111550081299,11.27982354633828,2762.586669921875
33.414304222774476,11.266718599187636,2762.56201171875
33.41731582922453,11.253673638875819,2762.537109375
33.42007355540438,11.24068894013366,2762.51220703125
33.42238830899953,11.227764615322302,2762.4873046875
33.42416230815993,11.21490084590133,2762.462646484375
33.42534659401618,11.202097864722258,2762.437744140625
33.42592232783435,11.18501289675519,2762.409423828125
33.42594472947438,11.163646734584873,2762.37744140625
33.42548123823436,11.138000329431167,2762.342041015625
33.42459514436697,11.10807477956068,2762.302978515625
33.42340902184993,11.073871283008543,2762.260498046875
33.42199150563998,11.035391207555966,2762.21435546875
33.42043771305427,10.992636098731449,2762.16455078125
33.418850347922984,10.945607680872682,2762.111328125
33.41729851306224,10.894307882927054,2762.0546875
33.415850565059465,10.83873886273422,2761.994384765625
33.41445778292933,10.778902868598939,2761.9306640625
33.41313839903521,10.714802198608917,2761.863037109375
33.41191488129488,10.646439856519121,2761.792236328125
33.41087058589963,10.573818898534864,2761.7177734375
33.41005809147147,10.49694289090536,2761.6396484375
33.409503380853714,10.415815496013861,2761.55810546875
33.409203427758776,10.330440528831106,2761.472900390625
33.477125544672305,10.240822290745966,2761.38427734375
33.65855490510027,10.147380436585905,2761.2919921875
33.980495360654565,10.049947358893622,2761.1962890625
34.46002493763756,9.94837614476337,2761.096923828125
35.10801497457456,9.846874514938092,2760.997802734375
35.93176204764112,9.745372423846874,2760.8984375
36.936185239290495,9.643819452276153,2760.799072265625
37.98860212743025,9.542180944212147,2760.69970703125
38.999871016365134,9.440004083138533,2760.600341796875
39.91782933396397,9.3380150573861,2760.501220703125
40.710116932176945,9.236271185741199,2760.40185546875
41.35569450565521,9.134740060804345,2760.302490234375
41.8405278242453,9.033382009534387,2760.203125
42.15502579937076,8.932156059518674,2760.10400390625
42.29258784345714,8.831018940694559,2760.00439453125
42.27551738444478,8.729924480171707,2759.9052734375
42.148932758369504,8.628613981551775,2759.805908203125
41.96263939258301,8.52703129150154,2759.70654296875
41.76622397057091,8.425292058834218,2759.607177734375
41.597440006668556,8.323507202685867,2759.508056640625
